,ground.x,ground.y,ground.z,ground.e0,ground.e1,ground.e2,ground.e3,SU.rbr_uca.x,SU.rbr_uca.y,SU.rbr_uca.z,SU.rbr_uca.e0,SU.rbr_uca.e1,SU.rbr_uca.e2,SU.rbr_uca.e3,SU.rbl_uca.x,SU.rbl_uca.y,SU.rbl_uca.z,SU.rbl_uca.e0,SU.rbl_uca.e1,SU.rbl_uca.e2,SU.rbl_uca.e3,SU.rbr_lca.x,SU.rbr_lca.y,SU.rbr_lca.z,SU.rbr_lca.e0,SU.rbr_lca.e1,SU.rbr_lca.e2,SU.rbr_lca.e3,SU.rbl_lca.x,SU.rbl_lca.y,SU.rbl_lca.z,SU.rbl_lca.e0,SU.rbl_lca.e1,SU.rbl_lca.e2,SU.rbl_lca.e3,SU.rbr_upright.x,SU.rbr_upright.y,SU.rbr_upright.z,SU.rbr_upright.e0,SU.rbr_upright.e1,SU.rbr_upright.e2,SU.rbr_upright.e3,SU.rbl_upright.x,SU.rbl_upright.y,SU.rbl_upright.z,SU.rbl_upright.e0,SU.rbl_upright.e1,SU.rbl_upright.e2,SU.rbl_upright.e3,SU.rbr_upper_strut.x,SU.rbr_upper_strut.y,SU.rbr_upper_strut.z,SU.rbr_upper_strut.e0,SU.rbr_upper_strut.e1,SU.rbr_upper_strut.e2,SU.rbr_upper_strut.e3,SU.rbl_upper_strut.x,SU.rbl_upper_strut.y,SU.rbl_upper_strut.z,SU.rbl_upper_strut.e0,SU.rbl_upper_strut.e1,SU.rbl_upper_strut.e2,SU.rbl_upper_strut.e3,SU.rbr_lower_strut.x,SU.rbr_lower_strut.y,SU.rbr_lower_strut.z,SU.rbr_lower_strut.e0,SU.rbr_lower_strut.e1,SU.rbr_lower_strut.e2,SU.rbr_lower_strut.e3,SU.rbl_lower_strut.x,SU.rbl_lower_strut.y,SU.rbl_lower_strut.z,SU.rbl_lower_strut.e0,SU.rbl_lower_strut.e1,SU.rbl_lower_strut.e2,SU.rbl_lower_strut.e3,SU.rbr_tie_rod.x,SU.rbr_tie_rod.y,SU.rbr_tie_rod.z,SU.rbr_tie_rod.e0,SU.rbr_tie_rod.e1,SU.rbr_tie_rod.e2,SU.rbr_tie_rod.e3,SU.rbl_tie_rod.x,SU.rbl_tie_rod.y,SU.rbl_tie_rod.z,SU.rbl_tie_rod.e0,SU.rbl_tie_rod.e1,SU.rbl_tie_rod.e2,SU.rbl_tie_rod.e3,SU.rbr_hub.x,SU.rbr_hub.y,SU.rbr_hub.z,SU.rbr_hub.e0,SU.rbr_hub.e1,SU.rbr_hub.e2,SU.rbr_hub.e3,SU.rbl_hub.x,SU.rbl_hub.y,SU.rbl_hub.z,SU.rbl_hub.e0,SU.rbl_hub.e1,SU.rbl_hub.e2,SU.rbl_hub.e3,ST.rbs_coupler.x,ST.rbs_coupler.y,ST.rbs_coupler.z,ST.rbs_coupler.e0,ST.rbs_coupler.e1,ST.rbs_coupler.e2,ST.rbs_coupler.e3,ST.rbr_rocker.x,ST.rbr_rocker.y,ST.rbr_rocker.z,ST.rbr_rocker.e0,ST.rbr_rocker.e1,ST.rbr_rocker.e2,ST.rbr_rocker.e3,ST.rbl_rocker.x,ST.rbl_rocker.y,ST.rbl_rocker.z,ST.rbl_rocker.e0,ST.rbl_rocker.e1,ST.rbl_rocker.e2,ST.rbl_rocker.e3,time
0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.1666666666666665,455.0,144.0,1.0,0.0,0.0,0.0,2.1666666666666665,-455.0,144.0,1.0,0.0,0.0,0.0,-1.4666666666666668,451.6666666666667,-132.0,1.0,0.0,0.0,0.0,-1.4666666666666668,-451.6666666666667,-132.0,1.0,0.0,0.0,0.0,0.6999999999999998,876.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.6999999999999998,-876.0,0.6666666666666666,1.0,0.0,0.0,0.0,-160.0,545.0,455.25,1.0,0.0,0.0,0.0,-160.0,-545.0,455.25,1.0,0.0,0.0,0.0,-160.0,575.0,87.75,1.0,0.0,0.0,0.0,-160.0,-575.0,87.75,1.0,0.0,0.0,0.0,279.0,519.0,131.0,1.0,0.0,0.0,0.0,279.0,-519.0,131.0,1.0,0.0,0.0,0.0,0.3499999999999999,954.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.3499999999999999,-954.0,0.3333333333333333,1.0,0.0,0.0,0.0,525.0,0.0,131.0,1.0,0.0,0.0,0.0,609.0,275.0,131.0,1.0,0.0,0.0,0.0,609.0,-275.0,131.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,1.0,-7.292031008519813e-27,-7.236010168731694e-28,-1.088477781530351e-27,2.1666666666666665,454.8830364497258,147.32451928226007,0.9999466669042633,0.010327794878603073,1.5236662616101538e-22,-1.4869970068289394e-22,2.1666666666666665,-454.87729302641566,147.4496032439853,0.9999425764272668,-0.010716522197044855,-8.059118823159506e-23,-8.003644953169236e-23,-1.4666666666666668,451.8005214494575,-128.6402800774398,0.999958206206311,0.009142529226465423,-5.915278753032315e-22,9.572815732944404e-25,-1.4666666666666668,-451.8043580115138,-128.513838991095,0.9999550023978131,-0.009486473506507099,-1.0294308584101822e-21,6.016871740289567e-23,-1.3104249970815751,875.9910788175397,10.955055201277528,0.9999137702476295,0.0017113487843366082,-0.0018095502733674201,0.012893753616217765,2.5992766982715168,-876.0083244371035,11.201450365217243,0.9999239832491009,-0.0008537840607940713,0.0017100974698917555,0.012180900733180655,-160.0,544.9831618583758,455.2486262344531,0.99999999895036,-4.581790112505468e-05,8.535241727331062e-11,-1.0461581722440378e-09,-160.0,-544.9819932854674,455.2485309522827,0.9999999987996143,4.899766675126312e-05,-9.760664324533838e-11,-1.1964041399809392e-09,-160.0,574.469332915465,93.63440287896414,0.9999999980592578,-4.581790108424394e-05,3.43286402244732e-06,-4.2076357728540504e-05,-160.0,-574.4478045884277,93.8556234508571,0.9999999977660152,4.8997666700619827e-05,-3.6970216592974617e-06,-4.5315896042612635e-05,279.2004138557608,525.8126905100543,136.46235185508732,0.9999372996140736,0.01119402748027873,-6.233523425579749e-05,-0.000294454756860913,278.78107480685884,-512.0808061300588,135.6940210479618,0.9999535684755706,-0.00961928771946053,9.621783980646992e-05,-0.000566514668831269,-3.5683378189424295,953.9600115868612,10.722072874857348,0.9804622784129448,-0.0008763889428194431,0.19627670286570637,0.012977269929639825,4.249939148587816,-953.9919721388985,10.836850462818473,0.9797751613609572,-0.0032495093448304813,0.19972864379811417,0.011770470427253476,525.0231586222005,2.7894015016863594,131.0,1.0,-1.0036122662228546e-26,-3.76754370444904e-27,1.0047196761589459e-17,609.0115793111003,276.3947007508432,131.0,0.9999655371707392,-1.050099164978544e-26,-3.33044883866495e-27,-0.008302076296627905,609.0115793111003,-273.6052992491569,131.0,0.9999655371707391,-1.0346472841450548e-26,-3.351011209237698e-27,-0.008302076296627589,0.06346651825433926
2,0.0,0.0,0.0,1.0,-3.449655519578348e-27,-1.0638837297499823e-27,-6.713480043151275e-28,2.1666666666666665,454.6980297092772,150.63688147702467,0.9997872533564565,0.020626391491310066,1.1209874601101816e-22,-1.0784495251890236e-22,2.1666666666666665,-454.68143937809305,150.88462398910627,0.9997710559898506,-0.021397093375945538,-1.813034795356112e-22,-1.7518470641378174e-22,-1.4666666666666668,451.8727686984099,-125.29115159373953,0.9998334481102923,0.018250370951943432,4.7543462622288986e-23,2.4702427445821793e-22,-1.4666666666666668,-451.8757200989043,-125.04058877627465,0.9998207812773988,-0.01893159596684483,-1.6626527366922012e-22,1.4013407082676328e-23,-3.2990673428586508,875.7361312651896,21.2061007182688,0.9996584450271766,0.00344966671640293,-0.0036331650917017858,0.025649428781312697,4.483140526244887,-875.7616142503898,21.69423858497141,0.9996981460721689,-0.0017447014902357517,0.0034393333548744117,0.024264042174614205,-160.0,544.9389137434133,455.2450235880213,0.9999999861856462,-0.0001662188532498658,1.121668802758922e-09,-1.3768664762986945e-08,-160.0,-544.9344833823736,455.2446634622504,0.9999999841092048,0.00017827391896517252,-1.2900764083879374e-09,-1.583825438144738e-08,-160.0,573.8612293957203,99.48827167472905,0.9999999717965645,-0.00016621885085813667,1.377425108000131e-05,-0.00016908114508165214,-160.0,-573.8125806219762,99.92574542749072,0.9999999674271568,0.0001782739159911971,-1.4829000098714017e-05,-0.0001820554776967031,279.36435623422784,532.4735659907693,141.92268579443763,0.9997492822016631,0.022388093514376886,-0.000252837049605108,-0.0002864951607873708,278.5390226644729,-505.10140143376105,140.3555268807929,0.9998150782492929,-0.019174158608841516,0.0003869414554934685,-0.00141817605166715,-7.512814947762875,953.6253687137702,21.043627865741907,0.9226345002013029,-0.0067803359018749655,0.38480616767059095,0.024976397534941863,8.046748274732543,-953.6823210079613,21.27052279410461,0.9199249278155816,-0.011029218929252524,0.3913391632098174,0.021682805324661488,525.0922555329081,5.56680770044564,131.0,1.0,-3.468736201621178e-27,4.595580918535616e-27,-2.0092714072895364e-17,609.046127766454,277.78340385022284,131.0,0.9998627055559094,-3.568244051658753e-27,-4.65467073019392e-27,-0.016570155051075997,609.046127766454,-272.2165961497772,131.0,0.9998627055559094,-3.0478489256334802e-27,3.214221891556671e-27,-0.016570155051075956,0.12693303650867852
3,0.0,0.0,0.0,1.0,-1.1216706402476653e-26,-3.976713978183904e-27,-1.7901966970082105e-27,2.1666666666666665,454.4466513863183,153.92379470249597,0.9995237911891277,0.030857589778094493,-3.3571526175965904e-23,3.088755301299223e-23,2.1666666666666665,-454.4143364793643,154.29127887507968,0.9994877942638839,-0.03200232987637148,6.232491550299028e-23,5.6366391252418e-23,-1.4666666666666668,451.8841354662864,-121.9659940711555,0.999627572884042,0.02728947654241966,2.197866626189542e-22,5.114690373888099e-22,-1.4666666666666668,-451.88166833240825,-121.59412100995878,0.9995994676093953,-0.028300253621007417,-2.6220440067094404e-22,-3.8364999993728467e-22,-5.257122023353191,875.2410095727583,31.378674886881466,0.9992409759243847,0.005207841812590331,-0.005464168697212199,0.03821640063879429,6.343514791615446,-875.265656134395,32.10293944005933,0.9993274724946524,-0.0026690080864447095,0.005181720406608105,0.03620260884122521,-160.0,544.8672233340753,455.2392093771505,0.9999999347360577,-0.0003612864183771626,5.286475528243169e-09,-6.504912694411323e-08,-160.0,-544.857456984877,455.23841948888617,0.9999999247823439,0.00038785989873579266,-6.090748864192484e-09,-7.497024101894841e-08,-160.0,573.1800969517566,105.28845368591746,0.9999998615569596,-0.0003612863919385465,3.098873338927545e-05,-0.0003813107693640451,-160.0,-573.0991590140447,105.93639515952712,0.9999998399783772,0.0003878598658437267,-3.334850389015965e-05,-0.0004104824258327409,279.4934013596135,538.9545783728661,147.35904775245587,0.9994371594227126,0.03354152352867791,-0.000574847422536045,1.0717997267479254e-05,278.27615286431694,-498.0932991011233,144.96551754774399,0.9995865150603485,-0.028627474436282708,0.0008729690634255515,-0.0025504003454597103,-11.470596451299421,952.9983894367837,31.284561160521015,0.8288241247358238,-0.017216835072591002,0.5581782478144492,0.03451369977881356,11.719593138644955,-953.0839882939526,31.622099675188956,0.822900678269188,-0.022592053255465344,0.5670244459903738,0.02841393334685162,525.2061603691232,8.320299389299208,131.0,1.0,1.0423925452546683e-28,-5.6718805022195804e-27,-3.738295437179623e-17,609.1030801845616,279.1601496946496,131.0,0.9996931666630755,-8.299815980109825e-28,-2.316610662070158e-27,-0.02477039618480391,609.1030801845616,-270.83985030535047,131.0,0.9996931666630756,-1.8784507711753198e-28,-2.5621992716612654e-27,-0.024770396184803388,0.1903995547630178
4,0.0,0.0,0.0,1.0,-1.0070463290024623e-27,-1.3199083288390138e-27,1.0919188954105541e-27,2.1666666666666665,454.1315735039344,157.17204609690003,0.999159838282491,0.04098313754834422,-1.5154557024890939e-22,1.391752758265245e-22,2.1666666666666665,-454.07894630134473,157.6559041414251,0.9990967695855991,-0.04249288179942888,1.075381506095285e-23,9.135153412008655e-24,-1.4666666666666668,451.8362475215051,-118.67813215653584,0.9993436266809173,0.03622589974357192,-1.1858013124905677e-22,5.664969292908457e-23,-1.4666666666666668,-451.8240766403392,-118.18821324546175,0.9992944673404033,-0.037557523119337397,-7.1487817685336425e-22,-3.693126846218798e-22,-7.1759439268289675,874.5151890056214,41.431901529918534,0.9986707875918062,0.006978291111561934,-0.007295376186422132,0.05054442551083779,8.172622752655112,-874.52993532097,42.38579145761923,0.998819061284316,-0.003622395367440818,0.006930940348799198,0.047951257885480845,-160.0,544.7684795037769,455.23124717965106,0.9999998015780107,-0.0006299554744012102,1.6019340788274164e-08,-1.9777322332274708e-07,-160.0,-544.7513520942334,455.2298715476533,0.9999997711361197,0.0006765557301776896,-1.8466397485386664e-08,-2.2811644847109269e-07,-160.0,572.431474523552,111.01205435349992,0.9999995703250001,-0.0006299553287220911,5.490550396592186e-05,-0.0006778580121285409,-160.0,-572.3135670549161,111.86393794377756,0.9999995032493252,0.0006765555489373069,-5.906060763431752e-05,-0.0007295790132656803,279.5895979756929,545.2296028952263,152.74926763449503,0.9990036366152971,0.04461321875669013,-0.0010289839078970373,0.0005795978746835582,277.9950186910718,-491.08878200980973,149.50535613603662,0.9992709013626684,-0.03794233889526031,0.0015518826377216564,-0.003954272281533004,-15.417436288319537,952.0862438836134,41.43136071707439,0.7027590547130275,-0.03129764435747483,0.7095958543046285,0.040297555015895783,15.26076640889415,-952.2132173005978,41.87916336744182,0.6926816597036377,-0.036846088186968114,0.7196385721563705,0.030900010532130706,525.3630107437881,11.038108221642124,131.0,1.0,5.9277702992134724e-27,-5.919091892720039e-27,-1.2258864782243756e-17,609.181505371894,280.51905411082106,131.0,0.9994596594568402,1.1002770735369594e-26,2.0769269125138213e-27,-0.03286927316532612,609.181505371894,-269.480945889179,131.0,0.9994596594568402,6.1106536526622835e-27,-5.848394395745257e-27,-0.03286927316532583,0.25386607301735703
5,0.0,0.0,0.0,1.0,-4.477424922561421e-28,3.5155277799567646e-28,3.2534241254329253e-28,2.1666666666666665,453.7564464805898,160.36854947939307,0.9987004518174774,0.050964767629871024,1.1265203572043156e-23,-7.001996279134959e-24,2.1666666666666665,-453.679267169175,160.96500980956733,0.9986035479731235,-0.052829480174329875,-8.003245601090523e-23,-7.598124586759483e-23,-1.4666666666666668,451.7316053138406,-115.4407901706894,0.9989858225830603,0.045025840114830164,1.6274055492497384e-22,3.093314052907356e-22,-1.4666666666666668,-451.7057475008963,-114.83649710103664,0.9989104214950746,-0.046668724307958834,3.2659082721509915e-22,1.8923417671028746e-22,-9.047141027407802,873.5716511116235,51.32530774777001,0.9979596505314531,0.008752989885733876,-0.009119119173343654,0.06258404544850589,9.963022557581072,-873.5674975394996,52.50152734745446,0.9981819798331071,-0.004600001458068111,0.008680326507616088,0.0594661841281601,-160.0,544.6435063029734,455.22124654042636,0.9999995295744858,-0.0009699745284338991,3.78197682972816e-08,-4.6890041131218276e-07,-160.0,-544.6170719807499,455.21914216461613,0.9999994572292409,0.001041892954685198,-4.359704463895506e-08,-5.410142912976186e-07,-160.0,571.621966074036,116.63651113600639,0.9999989677867562,-0.0009699739835138637,8.521801106092664e-05,-0.0010565575157477503,-160.0,-571.462950195944,117.6851590091442,0.9999988066593376,0.0010418922768606355,-9.16230714176273e-05,-0.0011369897084191278,279.65543572253716,551.2746678714774,158.07104219586887,0.9984529756411405,0.05556165815982764,-0.0016129666901211676,0.0013985400741505904,277.69836350607494,-484.12071121980046,153.95685551280968,0.9988722989061527,-0.04708225102702221,0.002417916879567251,-0.0056165642637905164,-19.319011500441086,950.9022434503428,51.46623961606592,0.5494339303401083,-0.047806739403341125,0.8331440328892838,0.041326664852689675,18.67441999839894,-951.0880477056996,52.024502351171044,0.5346065095218191,-0.052437449928839475,0.8429937686802241,0.02842007909182111,525.560244118013,13.708688857092213,131.0,1.0,4.73002336487498e-27,3.6537088590572424e-28,-4.357144375456748e-17,609.2801220590065,281.85434442854614,131.0,0.9991659555807675,-1.6278280812143833e-27,-1.6989002937502127e-27,-0.040833726359122344,609.2801220590064,-268.1456555714539,131.0,0.9991659555807674,3.880456095072346e-27,7.247461467472969e-28,-0.040833726359122094,0.3173325912716963
6,0.0,0.0,0.0,1.0,-1.7446502088453344e-27,-3.7863314336571345e-27,1.3801220437293907e-27,2.1666666666666665,453.32586567985567,163.50039415338816,0.998152145814095,0.060764247767235144,9.35510008289867e-23,-8.29455922035931e-23,2.1666666666666665,-453.22029346258125,164.2053330836308,0.9980152314477385,-0.06297299261045931,4.449184593156635e-22,3.9444430482429194e-22,-1.4666666666666666,451.5735496427977,-112.26704532816038,0.9985594956375292,0.05365569561680506,-4.295764669725863e-22,-8.80171290323162e-23,-1.4666666666666668,-451.53037094574137,-111.55240702317667,0.998453152646014,-0.055599478156143266,-2.1244630660176814e-22,4.125570856596963e-22,-10.86267027406379,872.4267166527486,61.01897673764831,0.9971214997137995,0.010523507672462542,-0.010927289386789413,0.07428704423670797,11.707633530595073,-872.3947705935674,62.409535692263105,0.9974271026299993,-0.005596427860597994,0.01042284951934763,0.0707051564047592,-160.0,544.4935716946258,455.2093612842788,0.9999990507189676,-0.0013778825285852793,7.593133066426762e-08,-9.462349988419927e-07,-160.0,-544.4559934013212,455.20640175789333,0.9999989046317753,0.001480112850266184,-8.750498147144746e-08,-1.091862539268027e-06,-160.0,570.7591611854542,122.13966870088603,0.9999978973338278,-0.0013778809393545346,0.00012148720265705659,-0.0015139395296943263,-160.0,-570.5554805196774,123.37734535296583,0.9999975693339875,0.0014801108738726108,-0.00013055058252515355,-0.001628973438449429,279.69379529985343,557.0681684722938,163.30202870433894,0.997791059708691,0.0663449038454826,-0.002321531074188415,0.002442415323499222,277.3890723688276,-477.2223372147997,158.30236145603715,0.9983958153980524,-0.05601128170557429,0.0034618899732894903,-0.007519802867717256,-23.133940426106196,949.4666384642012,61.36367232783609,0.37490629111605306,-0.06528939719780179,0.9240216256635674,0.03696760407842741,21.973447361345723,-949.7273201318774,62.032326022180946,0.35514755153839705,-0.0678522408666124,0.9321157002556171,0.02065460088287535,525.7946415264395,16.320787288857233,131.0,1.0,9.139237790545174e-28,-1.420845777125837e-27,3.1716405810567505e-17,609.3973207632197,283.1603936444286,131.0,0.9988167977447242,-5.262617610203912e-28,-1.5724609618056441e-27,-0.04863131237150225,609.3973207632198,-266.83960635557145,131.0,0.9988167977447242,7.456899277738814e-28,-1.055983946918671e-27,-0.04863131237150194,0.3807991095260356
7,0.0,0.0,0.0,1.0,1.0311141650355379e-26,8.105091185170935e-28,1.4457983929161603e-27,2.1666666666666665,452.845325852092,166.55489512204352,0.9975228315239478,0.0703434473739058,-1.3839321114735924e-22,1.2008257992721728e-22,2.1666666666666665,-452.70796288727513,167.3638907352609,0.9973403887824562,-0.07288449014199759,-3.0640934343168603e-22,-2.660531101161849e-22,-1.466666666666667,451.3662167304002,-109.16977923443176,0.9980710442845871,0.06208212754628715,-1.1108805227654359e-23,1.3630954392305624e-24,-1.4666666666666668,-451.3024725575179,-108.34912976151809,0.9979295974654155,-0.06431577180220677,1.5748809475831804e-22,-3.9928043820168146e-22,-12.614932169728803,871.0998271384915,70.47370271928982,0.9961721981637305,0.01228105119760269,-0.012711399700043367,0.08560693724685599,13.399754420967202,-871.0313464120269,72.07001997818114,0.9965669373150288,-0.006605762845679019,0.012151107967822252,0.08162753164786421,-160.0,544.3203899877336,455.1957864177233,0.9999982905909959,-0.0018490030189322539,1.359299716190193e-07,-1.7039894026280722e-06,-160.0,-544.2699680745533,455.19186494838914,0.9999980275737442,0.0019861633191988596,-1.5657511807570838e-07,-1.966194778438909e-06,-160.0,569.8515431021299,127.49985606526702,0.9999961858725587,-0.0018489991272948648,0.00016314853947650162,-0.0020451956181166244,-160.0,-569.6002529475043,128.9183653512988,0.9999955914159742,0.001986158480582121,-0.0001752231797243307,-0.0022003681381969347,279.7078814772861,562.5910548442131,168.4199496348265,0.9970254525733808,0.07692061743017183,-0.003146434834022876,0.003683134920333795,277.070130370487,-470.4271136923868,162.5248312755655,0.9978476114519452,-0.06469426972749535,0.004671205066194376,-0.00964238701272434,-26.818008073793308,947.8066768474984,71.08821767623785,0.18605161843537074,-0.0821586349971153,0.9787264297927049,0.027006121552972558,25.17506022931938,-948.1503863265422,71.86595704739224,0.16163802122674506,-0.08153018347456323,0.9834462167704893,0.007714868059876629,526.0623822911211,18.863504279008946,131.0,1.0,2.568855072232108e-27,4.025283625931299e-27,-1.5498117431398584e-17,609.5311911455606,284.43175213950445,131.0,0.9984178223284538,4.889383001907243e-27,2.357435215579015e-27,-0.05623034818412459,609.5311911455606,-265.56824786049555,131.0,0.9984178223284538,3.0992130232273497e-27,2.3972547194769297e-27,-0.05623034818412457,0.4442656277803748
8,0.0,0.0,0.0,1.0,1.9079640717225856e-22,1.5350005856219073e-22,5.426861367861253e-23,2.1666666666666665,452.321162761487,169.5196448296834,0.9968217390878973,0.07966442474609561,-4.978392286255798e-21,7.356831286179393e-21,2.1666666666666665,-452.1490910022984,170.42803025170903,0.9965889676045064,-0.08252532790359128,5.598236850489011e-21,5.032684282511102e-22,-1.4666666666666666,451.114482393101,-106.16162740608516,0.9975278574219801,0.0702721405430219,-2.7388933695061786e-19,-4.0789861347653874e-19,-1.466666666666667,-451.02735051105833,-105.23955463782974,0.9973477250548778,-0.07278403261520791,-1.4882667479854238e-19,-9.814499270971948e-20,-14.296859769568862,869.613274948579,79.65114809364691,0.9951292480736947,0.014016514223782148,-0.01446266135224521,0.09649947416583167,15.033074443646885,-869.4997242632928,81.44415443411343,0.9956154404668591,-0.007621612310623354,0.013857325984265634,0.09219425350820712,-159.99999999999855,544.1261168706002,455.18075366773354,0.9999971738373711,-0.002377458583343646,2.2324420175917067e-07,-2.817323906249829e-06,-160.00000000000182,-544.0613164040242,455.1757853790994,0.9999967392540272,0.00255371703953012,-2.5699997157949324e-07,-3.2505948585368512e-06,-160.00000000000105,568.9083847270673,132.69596601048806,0.99999365610227,-0.002377450220041895,0.0002095227904523382,-0.002644160720452974,-159.99999999999866,-568.6071703000634,134.28674593172238,0.9999926681800417,0.002553706643114685,-0.0002248988091789823,-0.0028445718698959154,279.7011396937498,567.8269844928386,173.40270801152843,0.9961654428687594,0.08724609607759051,-0.004076565350327389,0.005090273183187789,276.74458813743576,-463.7685131924152,166.60790701049584,0.997234903047135,-0.07309703244617305,0.006029929688316979,-0.011958763057427154,-30.32893093685183,945.95581991566,80.5939799692037,-0.009712462797957695,-0.09681154590231837,0.9951878028488697,0.01166877013228231,28.29581043567699,-946.3775432295314,81.47739933318138,-0.038035958852381514,-0.09198208233715253,0.9949860694568218,-0.00985841907987436,526.3591086373713,21.32635299075126,131.0,1.0,-2.6829186409955913e-22,-9.719073818168376e-23,2.777015173918475e-13,609.6795543186092,285.66317649537564,131.0,0.997975467543136,-3.647382649996257e-23,9.999419521504809e-23,-0.06360004902921754,609.6795543187468,-264.3368235035498,131.0,0.997975467542726,-2.61086162586202e-22,-1.1426427915657626e-22,-0.06360004903565342,0.5077321460347141
9,0.0,0.0,0.0,1.0,-2.436590320998138e-22,-7.179265015970478e-23,-1.203799889105103e-22,2.166666666666667,451.76048112714227,172.38256633968717,0.9960593185123843,0.08868953763291584,1.891821672729676e-19,-1.627912562374096e-19,2.1666666666666665,-451.5512924885369,173.3854795409139,0.995772186372658,-0.09185724214918703,-1.733490920291045e-19,-1.4497944935709086e-19,-1.4666666666666668,450.82389486887513,-103.2549267437299,0.9969382261247938,0.0781931797213867,-3.5627134578493706e-19,-1.6009173229431762e-19,-1.4666666666666668,-450.7110015493623,-102.23622465564844,0.9967164404843535,-0.08097121302103348,-1.1902703898855797e-19,1.4006142405106747e-19,-15.901997726306366,867.9918825793377,88.51400258612858,0.9940114552073066,0.01572053442609173,-0.01617207535765432,0.10692313041189966,16.60167803541293,-867.8250148938098,90.49423620256269,0.9945878239710193,-0.008637139160357224,0.015533360018228453,0.1023678420558988,-159.99999999999923,543.9133358769845,455.1645257715886,0.9999956303960248,-0.002956208694068424,3.4264316360843207e-07,-4.3561439080465175e-06,-160.00000000000097,-543.8328123788177,455.15844919685696,0.999994958983533,0.003175213725191714,-3.9419171734451556e-07,-5.025577992783125e-06,-160.0000000000004,567.9396329497051,137.7075366753381,0.9999901407077559,-0.0029561924653190704,0.0002598304717944198,-0.0033033167661636804,-159.9999999999995,-567.5868181024283,139.46174704839868,0.9999886063196255,0.0031751935540070254,-0.0002787297880603213,-0.003553545650486212,279.6771586974776,572.7624285672047,178.22851234597996,0.9952220627539046,0.0972783377313873,-0.0050981465283298335,0.006631728361751666,276.41553418983744,-457.27984326663415,170.53598226084102,0.9965659536485766,-0.08118658435723548,0.007518958621209354,-0.014439663436836555,-33.630919184471104,943.9522280790386,89.82581857904913,-0.2047196052132132,-0.1077467362591614,0.9728370308211646,-0.008388211338201345,31.34690806530493,-944.4310770137442,90.80888522289656,-0.23576311732145236,-0.09790203445332761,0.9663663115834681,-0.031128683632540836,526.679999075802,23.69931007894382,131.0,1.0,1.0244462847100176e-23,3.209220490927316e-23,1.7734617395520844e-13,609.8399995378522,286.8496550394719,131.0,0.9974968685419782,-9.245822285105579e-23,-8.281491041009655e-23,-0.07071065902723563,609.8399995380128,-263.1503449594018,131.0,0.9974968685414992,7.421578330654016e-24,3.1331947410733745e-23,-0.0707106590339904,0.5711986642890533
10,0.0,0.0,0.0,1.0,2.369797346481488e-23,7.526524876723132e-23,-3.812452329827093e-22,2.1666666666666665,451.17106876984565,175.13196762379857,0.9952471191271295,0.09738157907073029,3.6905027698019606e-20,-2.8676962856039147e-20,2.1666666666666665,-450.922889387141,176.22439501870159,0.9949024058425519,-0.10084246590091347,-1.4087961673932737e-20,-1.4119568453121072e-20,-1.4666666666666666,450.50059652818226,-100.46166113124943,0.9963112399420142,0.085813246198671,-4.3107564730673587e-19,-4.16364079926881e-19,-1.4666666666666666,-450.36003645500426,-99.35128847125993,0.9960454738546671,-0.08884488773823447,4.828489377477113e-20,1.609804339382845e-19,-17.424567468643055,866.2626351136221,97.02614366193473,0.9928385571497976,0.017383557120056403,-0.01783053530757494,0.11683956311068333,18.100044496895453,-866.0346076364192,99.18383342654018,0.9935003533935556,-0.009645111892570161,0.017170716917640425,0.11211238209577329,-159.9999999999999,543.6850354586719,455.14738972613173,0.9999936020899245,-0.003577113142177042,4.97733731517543e-07,-6.3785251690264005e-06,-160.0000000000001,-543.5876589349283,455.14016745169516,0.9999926197388477,0.003841928361497596,-5.722090513077815e-07,-7.358058808019255e-06,-159.9999999999998,566.9557825698982,142.51483487054227,0.9999854976935789,-0.0035770841516305513,0.0003132095349753803,-0.004013822563758438,-160.00000000000028,-566.5503308317669,144.42343329843033,0.999983241533805,0.0038418923308173756,-0.0003357826756325865,-0.004317842653138381,279.63956359483194,577.3867238590964,182.87600928563754,0.9942080709299359,0.10697414459761416,-0.006195038984630829,0.008274398464932683,276.0860734594354,-450.9940621791738,174.29426184662717,0.9958500504408822,-0.08893135607889521,0.00911626135669183,-0.017052412972583426,-36.69832493171122,941.8366552350841,98.72212437010418,-0.39135736098743407,-0.11367559700148057,0.9126266655887149,-0.032118010268710785,34.330557960828386,-942.3365217629115,99.79615975609866,-0.42354452580982666,-0.09826845416794168,0.898860210970981,-0.05482298060946225,527.0198488935425,25.97285975619087,131.0,1.0,3.329202242100879e-23,2.17845033013848e-22,8.085622338976165e-14,610.0099244467491,287.9864298780954,131.0,0.9969897416523558,-2.194164608534118e-24,1.9477298851100378e-22,-0.07753357393707704,610.0099244469286,-262.01357012075744,131.0,0.9969897416518199,1.6207697137548116e-23,2.205734603517227e-22,-0.07753357394396782,0.6346651825433925
